phase,unity_frame,wall_seconds,unscaled_delta,tick,native_meshes,allocated_views,zone_renderer,input,main_thread,gc_bytes,draw_calls,triangles
3,24360,100.46502145890024,0.00301391724,40,0,384,900208,11208,2898667,29823,122,295286
3,24361,100.46791679290024,0.00298937783,40,0,384,877500,10667,3001167,29823,122,295286
3,24362,100.47067779290023,0.002586501,40,0,384,872417,9666,2584875,29823,122,295286
3,24363,100.47342462590024,0.00293650082,40,0,384,969458,16500,2894041,29823,122,295286
3,24364,100.47652750090023,0.00289812218,40,0,384,852708,10459,2818084,29823,122,295286
3,24365,100.47975912590024,0.003429209,40,0,384,1025042,13166,3491250,29823,122,295286
3,24366,100.48225008390024,0.00252821,40,0,384,852334,10417,2625292,29823,122,295286
3,24367,100.48520004290025,0.00274774665,40,0,384,839125,8583,2651583,29823,122,295286
3,24368,100.48854041790024,0.00344425323,40,0,384,926083,12000,3313166,29823,122,295286
3,24369,100.49123766790024,0.00273387181,40,0,384,914583,10584,2878291,29823,122,295286
3,24370,100.49427854290023,0.00296870759,40,0,384,884834,9458,3008875,29823,122,295286
3,24371,100.49760529290025,0.003197045,40,0,384,953125,11834,3079541,29823,122,295286
3,24372,100.50084562590024,0.00338608283,40,0,384,1048875,12208,3388667,29823,122,295286
3,24373,100.50383325090024,0.0028317105,40,0,384,921625,10916,2924667,29823,122,295286
3,24374,100.50671787590024,0.00309837027,40,0,384,998542,11833,3031125,29823,122,295286
3,24375,100.50928725090024,0.002596379,40,0,384,875500,11500,2643166,29823,122,295286
3,24376,100.51188841790024,0.00254241773,40,0,384,875292,9334,2598459,29823,122,295286
3,24377,100.51468025090024,0.002862578,40,0,384,917875,12709,2786583,29823,122,295286
3,24378,100.51720208390024,0.00246933824,40,0,384,857541,9875,2492792,29823,122,295286
3,24379,100.51963408390024,0.002500496,40,0,384,864208,10958,2496208,29823,122,295286
3,24380,100.52232079290025,0.002746627,40,0,384,846083,7584,2794708,29911,122,295286
3,24381,100.52472866790023,0.00232275366,40,0,384,803292,7250,2309709,29823,122,295286
3,24382,100.52731316790025,0.00259741349,40,0,384,808916,7750,2592542,29823,122,295286
3,24383,100.52977716790024,0.00252308673,40,0,384,840875,8542,2487209,29823,122,295286
3,24384,100.53197079290024,0.00226016156,40,0,384,811709,6667,2342458,29823,122,295286
3,24385,100.53428954290024,0.00219237525,40,0,384,764875,5750,2163084,29823,122,295286
3,24386,100.53681645890023,0.00246391725,40,0,384,879459,8042,2399959,29823,122,295286
3,24387,100.53948295890024,0.002788081,40,0,384,897292,9125,2808916,29823,122,295286
3,24388,100.54169091790024,0.00223441748,40,0,384,810458,8125,2273875,29823,122,295286
3,24389,100.54421095890024,0.00239666947,40,0,384,798958,6209,2401083,29823,122,295286
3,24390,100.54713670890024,0.00302987522,40,0,384,844000,6209,2949500,29823,122,295286
3,24391,100.54947025090024,0.0023170847,40,0,384,798666,8000,2350958,29823,122,295286
3,24392,100.55191212590024,0.00242362521,40,0,384,816083,8459,2405500,29823,122,295286
3,24393,100.55445420890024,0.00257899659,40,0,384,839417,7791,2596000,29823,122,295286
3,24394,100.55672137590024,0.00230737659,40,0,384,797750,7709,2348292,29823,122,295286
3,24395,100.55889433390024,0.00209854031,40,0,384,779041,7291,2128375,29823,122,295286
3,24396,100.56217650090024,0.00310800038,40,0,384,831000,10625,2915000,29823,122,295286
3,24397,100.56494054290025,0.00282991771,40,0,384,964959,13167,2891584,29823,122,295286
3,24398,100.56758462590024,0.0026344175,40,0,384,851209,8791,2581209,29823,122,295286
3,24399,100.57041933390023,0.00278587,40,0,384,900250,13792,2811708,29823,122,295286
3,24400,100.57384545890024,0.003403125,40,0,384,968959,12042,3264667,29823,122,295286
3,24401,100.57692712590024,0.00316395983,40,0,384,958500,13666,3234666,29823,122,295286
3,24402,100.58079316790024,0.00388929271,40,0,384,900958,10958,3800333,29823,122,295286
3,24403,100.58366350090024,0.00272091827,40,0,384,880208,10334,2872916,29823,122,295286
3,24404,100.58646800090024,0.00285341544,40,0,384,890333,13584,2799000,29823,122,295286
3,24405,100.58937741790024,0.00300399656,40,0,384,964583,12750,3059333,29823,122,295286
3,24406,100.59234120890024,0.00301229442,40,0,384,893334,11542,2963083,29823,122,295286
3,24407,100.59488279290024,0.00249404064,40,0,384,854167,9791,2558584,29823,122,295286
3,24408,100.59827345890024,0.00334229018,40,0,384,907625,8125,3159792,29823,122,295286
3,24409,100.60103062590024,0.00280429423,40,0,384,903541,15292,2926958,29823,122,295286
3,24410,100.60409587590024,0.002834375,40,0,384,904125,9167,2809791,29823,122,295286
3,24411,100.60689841790024,0.00306458329,40,0,384,968375,11709,3075292,29823,122,295286
3,24412,100.60975329290024,0.00278891716,40,0,384,866542,9041,2702916,29823,122,295286
3,24413,100.61286250090023,0.00312566618,40,0,384,930167,9792,3112541,29823,122,295286
3,24414,100.61570287590024,0.00282237818,40,0,384,909292,10083,2900667,29823,122,295286
3,24415,100.61865508390024,0.00300512323,40,0,384,933625,9416,2988625,29823,122,295286
3,24416,100.62155891790024,0.00291400217,40,0,384,886167,8750,2872042,30093,122,295286
3,24417,100.62439083390024,0.00270654052,40,0,384,867500,10791,2758458,29823,122,295286
3,24418,100.62723133390024,0.00290224631,40,0,384,914292,10333,2844166,29823,122,295286
3,24419,100.63071091790025,0.00355216837,40,0,384,931458,11042,3607291,29875,122,295286
3,24420,100.63308208390023,0.00243070442,40,0,384,867291,9459,2472084,29823,122,295286
3,24421,100.63558145890023,0.00248121447,40,0,384,822959,8042,2502583,29823,122,295286
3,24422,100.63906712590024,0.00340303988,40,0,384,844375,8417,3279167,29823,122,295286
3,24423,100.64157900090024,0.00259729312,40,0,384,890041,10917,2700167,29823,122,295286
3,24424,100.64432604290025,0.00263874722,40,0,384,848250,8541,2554750,29823,122,295286
3,24425,100.64725491790024,0.002997874,40,0,384,861209,10209,3021333,29823,122,295286
3,24426,100.64970958390023,0.002471379,40,0,384,866917,10250,2522208,29823,122,295286
3,24427,100.65213720890024,0.0024537486,40,0,384,858583,7667,2492916,29823,122,295286
3,24428,100.65482354290025,0.002650418,40,0,384,842000,9833,2500625,29823,122,295286
3,24429,100.65731283390024,0.0025541666,40,0,384,842833,10333,2632250,29823,122,295286
3,24430,100.65973150090024,0.00234595384,40,0,384,809250,9125,2375209,29823,122,295286
3,24431,100.66235745890025,0.002436671,40,0,384,883917,6292,2389792,29823,122,295286
3,24432,100.66525883390024,0.00304220524,40,0,384,1018084,13875,2978542,29823,122,295286
3,24433,100.66752529290024,0.002416043,40,0,384,842250,9125,2511959,29823,122,295286
3,24434,100.66977895890024,0.00220279186,40,0,384,790708,7083,2201541,29823,122,295286
3,24435,100.67248854290024,0.002735126,40,0,384,836792,6375,2705708,29911,122,295286
3,24436,100.67469120890024,0.00224024942,40,0,384,800792,7834,2282125,29823,122,295286
3,24437,100.67698345890024,0.00232045772,40,0,384,783834,6750,2308375,29823,122,295286
3,24438,100.67941241790024,0.002300085,40,0,384,768125,5666,2182875,29823,122,295286
3,24439,100.68181450090024,0.00248745759,40,0,384,850000,9625,2595166,29823,122,295286
3,24440,100.68403120890024,0.00218412,40,0,384,791750,7750,2220208,29823,122,295286
3,24441,100.68616470890024,0.00214766874,40,0,384,772167,5583,2182125,29823,122,295286
3,24442,100.68866962590025,0.00253341836,40,0,384,820750,6958,2426042,29823,122,295286
3,24443,100.69067791790025,0.00204766868,40,0,384,783209,7792,2149083,29823,122,295286
3,24444,100.69270795890024,0.00201649661,40,0,384,773417,4708,2011792,29823,122,295286
3,24445,100.69470816790025,0.00197675033,40,0,384,774542,5541,1985750,29823,122,295286
3,24446,100.69726175090024,0.00250321,40,0,384,823458,4042,2400250,29823,122,295286
3,24447,100.69935041790023,0.002168169,40,0,384,826083,8209,2206500,29823,122,295286
3,24448,100.70167345890025,0.00223320583,40,0,384,759291,7000,2111541,29823,122,295286
3,24449,100.70455541790024,0.00271666655,40,0,384,828416,8542,2584458,29823,122,295286
3,24450,100.70721625090025,0.00271970662,40,0,384,888291,9958,2894542,29823,122,295286
3,24451,100.71000162590023,0.00286666676,40,0,384,921542,9250,2718625,29823,122,295286
3,24452,100.71270454290024,0.002663003,40,0,384,839833,10875,2675375,29823,122,295286
3,24453,100.71527045890024,0.00262125139,40,0,384,870583,11334,2770375,29823,122,295286
3,24454,100.71762950090024,0.002319416,40,0,384,845500,7625,2308750,29823,122,295286
3,24455,100.72027783390024,0.00254732859,40,0,384,885125,8875,2515250,29823,122,295286
3,24456,100.72299166790025,0.00286116777,40,0,384,927209,9917,2826417,29823,122,295286
3,24457,100.72543516790024,0.00239166664,40,0,384,830125,8750,2462666,29823,122,295286
3,24458,100.72782362590024,0.002408546,40,0,384,819000,6667,2396459,29823,122,295286
3,24459,100.73062525090025,0.002844579,40,0,384,865000,7583,2794875,29863,122,295286
3,24460,100.73294266790023,0.00234321156,40,0,384,828208,7917,2409750,29823,122,295286
3,24461,100.73568245890024,0.00257633231,40,0,384,816000,7167,2488083,29823,122,295286
3,24462,100.73889500090024,0.003303458,40,0,384,940250,10417,3300166,29823,122,295286
3,24463,100.74171612590024,0.002811834,40,0,384,860209,8458,2788959,29823,122,295286
3,24464,100.74431391790024,0.00250833342,40,0,384,863167,9292,2582125,29823,122,295286
3,24465,100.74727883390024,0.00304812216,40,0,384,889000,8083,2951084,29823,122,295286
3,24466,100.74953479290023,0.00231746025,40,0,384,878458,10208,2440959,29823,122,295286
3,24467,100.75186925090024,0.00236904062,40,0,384,817875,7666,2313666,29823,122,295286
3,24468,100.75455070890024,0.00256991922,40,0,384,813458,6750,2492416,29823,122,295286
3,24469,100.75695670890023,0.00247704075,40,0,384,887167,9792,2588833,29823,122,295286
3,24470,100.75900600090024,0.002125333,40,0,384,843833,7917,2183208,29823,122,295286
3,24471,100.76127033390024,0.00219978741,40,0,384,793875,4917,2130584,29823,122,295286
3,24472,100.76403029290024,0.00268433965,40,0,384,835708,8000,2598917,29823,122,295286
3,24473,100.76629845890024,0.00239479169,40,0,384,817541,8959,2483708,29823,122,295286
3,24474,100.76844012590024,0.002179457,40,0,384,790584,6583,2190792,29823,122,295286
3,24475,100.77096370890024,0.00229483424,40,0,384,760083,6250,2128042,29823,122,295286
3,24476,100.77341316790024,0.00264725066,40,0,384,908083,11292,2774917,29823,122,295286
3,24477,100.77554770890023,0.00217324961,40,0,384,774958,6875,2190042,29823,122,295286
3,24478,100.77762858390024,0.002054372,40,0,384,753292,5708,2101542,29823,122,295286
3,24479,100.78036041790024,0.00268849917,40,0,384,771667,5375,2595625,29823,122,295286
3,24480,100.78241191790023,0.00208212878,40,0,384,795250,7708,2176000,29823,122,295286
3,24481,100.78476250090024,0.00225249422,40,0,384,772459,10708,2135334,29823,122,295286
3,24482,100.78704512590024,0.00231138035,40,0,384,790875,6167,2303792,29823,122,295286
3,24483,100.78939920890024,0.00242491486,40,0,384,828250,8250,2495291,29823,122,295286
3,24484,100.79157129290024,0.00217025238,40,0,384,768667,7125,2180292,29823,122,295286
3,24485,100.79373783390024,0.00217358279,40,0,384,787667,6375,2184917,29823,122,295286
3,24486,100.79637554290024,0.00259182975,40,0,384,771416,7042,2505417,29823,122,295286
3,24487,100.79858945890024,0.00227696286,40,0,384,797334,8542,2306166,29823,122,295286
3,24488,100.80072495890023,0.002040958,40,0,384,757917,6875,2076208,29823,122,295286
3,24489,100.80316225090024,0.00229282887,40,0,384,829792,8583,2297167,29823,122,295286
3,24490,100.80578504290024,0.00268499856,40,0,384,904125,11500,2628000,29823,122,295286
3,24491,100.80821395890024,0.002484212,40,0,384,845958,9459,2480542,29823,122,295286
3,24492,100.81097141790023,0.00267757941,40,0,384,854834,7875,2633958,29823,122,295286
3,24493,100.81383958390023,0.00294879545,40,0,384,871583,12083,2966375,29823,122,295286
3,24494,100.81639487590024,0.002516291,40,0,384,848250,9958,2493625,29823,122,295286
3,24495,100.81908741790023,0.002700333,40,0,384,879625,10417,2726125,29823,122,295286
3,24496,100.82203712590024,0.00292900368,40,0,384,852916,11917,2815459,29823,122,295286
3,24497,100.82462125090024,0.00255087158,40,0,384,881000,10333,2639125,29911,122,295286
3,24498,100.82721291790024,0.00269725057,40,0,384,853167,9541,2700250,29823,122,295286
3,24499,100.83083266790024,0.00354224769,40,0,384,832708,7750,3353708,29875,122,295286
3,24500,100.83345912590023,0.002675333,40,0,384,867667,10708,2861166,29823,122,295286
3,24501,100.83603679290025,0.002577544,40,0,384,859375,7000,2580459,29823,122,295286
3,24502,100.83881770890024,0.00277741649,40,0,384,856291,7625,2753792,29823,122,295286
3,24503,100.84126220890023,0.00249812216,40,0,384,859791,9167,2534792,29823,122,295286
3,24504,100.84395675090023,0.00257850066,40,0,384,821834,7042,2510209,29823,122,295286
3,24505,100.84732854290024,0.0034072916,40,0,384,857250,8875,3409625,29823,122,295286
3,24506,100.84981266790024,0.00256100483,40,0,384,882500,10125,2572500,29823,122,295286
3,24507,100.85214679290024,0.00233120751,40,0,384,823542,7750,2376083,29823,122,295286
3,24508,100.85496629290024,0.00274741347,40,0,384,818083,7792,2614625,29823,122,295286
3,24509,100.85750950090024,0.00261279056,40,0,384,876459,10333,2700834,29823,122,295286
3,24510,100.85998562590024,0.00249471376,40,0,384,826125,8750,2493542,29823,122,295286
3,24511,100.86243733390025,0.00231729029,40,0,384,806750,7959,2287542,29823,122,295286
3,24512,100.86506945890024,0.00260812067,40,0,384,875417,13417,2621417,29823,122,295286
3,24513,100.86762133390025,0.00261045923,40,0,384,863833,9458,2669916,29823,122,295286
3,24514,100.87006700090024,0.00241500139,40,0,384,901250,9041,2392500,29823,122,295286
3,24515,100.87284420890023,0.00285274955,40,0,384,907375,8417,2780208,29823,122,295286
3,24516,100.87531004290024,0.00248233415,40,0,384,845958,11000,2509125,29823,122,295286
3,24517,100.87761308390024,0.00231296057,40,0,384,846625,7667,2390333,29823,122,295286
3,24518,100.88061404290023,0.00291041657,40,0,384,835375,7625,2751583,29823,122,295286
3,24519,100.88335295890023,0.00269658444,40,0,384,900375,9833,2736125,29823,122,295286
3,24520,100.88592904290024,0.00270383363,40,0,384,878292,10250,2711375,29823,122,295286
3,24521,100.88886095890024,0.00292383088,40,0,384,840292,7917,2884917,29823,122,295286
3,24522,100.89142679290023,0.0025613734,40,0,384,838542,8625,2611208,29823,122,295286
3,24523,100.89485083390024,0.00310542085,40,0,384,836209,9416,2895541,29823,122,295286
3,24524,100.89808204290024,0.003462578,40,0,384,1074959,16125,3534958,29823,122,295286
3,24525,100.90098137590024,0.00289766863,40,0,384,907208,11334,2954209,29823,122,295286
3,24526,100.90434891790024,0.00315425172,40,0,384,920833,10167,3097583,29823,122,295286
3,24527,100.90735325090024,0.00320274942,40,0,384,990833,13916,3263416,29823,122,295286
3,24528,100.91048262590024,0.00313591259,40,0,384,932667,12250,3016500,29823,122,295286
3,24529,100.91431250090024,0.003719005,40,0,384,902583,12000,3768791,31293,122,295286
3,24530,100.91726300090023,0.00294758356,40,0,384,1006709,13209,3011125,29823,122,295286
3,24531,100.92077075090025,0.0034610827,40,0,384,1023083,19167,3300708,29823,122,295286
3,24532,100.92380179290024,0.0030892503,40,0,384,1035917,15791,3224834,29823,122,295286
3,24533,100.92654362590024,0.00293295784,40,0,384,931167,11542,2956333,29823,122,295286
3,24534,100.92901225090024,0.00239141146,40,0,384,844500,10000,2401333,29823,122,295286
3,24535,100.93159291790023,0.00270083616,40,0,384,917834,11375,2661958,29823,122,295286
3,24536,100.93429045890024,0.00259691756,40,0,384,813208,7667,2641042,29823,122,295286
3,24537,100.93685404290024,0.00250724913,40,0,384,910375,8375,2493167,29823,122,295286
3,24538,100.93936600090024,0.002687585,40,0,384,913500,36666,2711416,29823,122,295286
3,24539,100.94181883390024,0.00240745465,40,0,384,804291,7667,2383000,29823,122,295286
3,24540,100.94455308390025,0.002656335,40,0,384,853166,7666,2701917,29823,122,295286
3,24541,100.94700570890024,0.00258878968,40,0,384,842333,8250,2570000,29823,122,295286
3,24542,100.94931879290024,0.002333043,40,0,384,800667,7333,2325958,29823,122,295286
3,24543,100.95159570890024,0.00228325534,40,0,384,787334,6458,2294917,29823,122,295286
3,24544,100.95404062590023,0.00227545341,40,0,384,787667,6459,2111166,29823,122,295286
3,24545,100.95661916790024,0.00271325116,40,0,384,897042,10291,2831458,29823,122,295286
3,24546,100.95877033390023,0.00216524955,40,0,384,798833,7416,2230375,29823,122,295286
3,24547,100.96120112590025,0.002328125,40,0,384,779167,8042,2310708,29823,122,295286
3,24548,100.96379512590023,0.00261320872,40,0,384,881875,8791,2578000,29823,122,295286
3,24549,100.96600062590024,0.00232395832,40,0,384,802458,6917,2314166,29823,122,295286
3,24550,100.96826866790023,0.002221379,40,0,384,767000,6959,2206209,29823,122,295286
3,24551,100.97101554290023,0.00259533012,40,0,384,802584,7083,2409417,29823,122,295286
3,24552,100.97388316790024,0.00289666955,40,0,384,883917,13125,3002250,29823,122,295286
3,24553,100.97659679290024,0.002812748,40,0,384,890458,9500,2854500,29911,122,295286
3,24554,100.97904554290024,0.00238087447,40,0,384,815292,9250,2402333,29823,122,295286
3,24555,100.98180566790023,0.00275929,40,0,384,886083,8750,2699292,29823,122,295286
3,24556,100.98454937590024,0.00274941884,40,0,384,865167,10250,2790542,29823,122,295286
3,24557,100.98711433390024,0.0025119544,40,0,384,802125,8292,2425291,29823,122,295286
3,24558,100.98968100090023,0.00269979448,40,0,384,907083,12667,2774625,29823,122,295286
